Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,DayOfWeek,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,BB_middle,BB_upper,BB_lower
2015-07-08,0.009170427650190383,0.009267627252521837,0.010158812903293513,0.008592701564431732,0.008592701564431732,0.08780654643606547,2015,7,8,2,0.01295919956565125,0.014208480293546967,0.01155266686996142,0.012824063394779574,36.204242034642355,-0.0012713965248181535,-0.0008536761833594438,-0.00041772034145870973,0.01295919956565125,0.017732568030300253,0.008185831101002246
2015-07-09,0.009854385014548328,0.009609108620437679,0.011600119685571286,0.009883528948434028,0.009883528948434028,0.13824054131501834,2015,7,9,3,0.012690809783243245,0.013987196748671483,0.011295876420495668,0.012606246028383608,30.630015679429093,-0.00131036960788794,-0.0009450148682651431,-0.00036535473962279695,0.012690809783243245,0.01752477343865656,0.007856846127829931
2015-07-10,0.010901804591438191,0.01250648893048975,0.01336776007893084,0.013051906977333022,0.013051906977333022,0.14881541120899233,2015,7,10,4,0.012615707824502997,0.013860126349417228,0.011566034967701413,0.01263925795052801,43.548414380313496,-0.0010732229828265966,-0.0009706564911774339,-0.00010256649164916269,0.012615707824502997,0.017373870449191534,0.00785754519981446
2015-07-13,0.013079220858503049,0.01730247637575741,0.01569629316495405,0.018557166645794487,0.018557166645794487,0.17190634214880615,2015,7,13,0,0.012854089881835392,0.013921884306900906,0.01264159368740804,0.013077621557584787,56.356430548530795,-0.0004360278701767469,-0.0008637307669772966,0.0004277028968005497,0.012854089881835392,0.018289395418413713,0.00741878434525707
2015-07-14,0.017665369755743704,0.023479261818529107,0.020560703555141585,0.023435469681566012,0.023435469681566012,0.26781967258575906,2015,7,14,1,0.013422385923169333,0.01407745334451034,0.014302189994201573,0.013844869566768581,63.2145535941791,0.0004573204274329924,-0.0005995205280952389,0.0010568409555282313,0.013422385923169333,0.02060742858637008,0.006237343259968585
2015-07-15,0.0220830140265712,0.023694834334038073,0.02398719967288318,0.023140424955065353,0.023140424955065353,0.13290688753108218,2015,7,15,2,0.013960004689065369,0.014207809469127896,0.01566191844971908,0.014533429225160934,64.67347774797909,0.0011284892245581445,-0.0002539185775645622,0.0013824078021227068,0.013960004689065369,0.02233047575882591,0.005589533619304827
2015-07-16,0.023731787421398948,0.028367879521148942,0.026778031909321987,0.029721934024619534,0.029721934024619534,0.4087131751416607,2015,7,16,3,0.014808090973983678,0.014536717149445218,0.017824997768934533,0.01565850365475046,73.91724401431296,0.0021664941141840734,0.00023016396078516489,0.0019363301533989086,0.014808090973983678,0.025718459111913873,0.003897722836053481
2015-07-17,0.05144692931625108,0.05928242858010041,0.05397249949946881,0.06092961941402886,0.06092961941402886,0.9999999999999999,2015,7,17,4,0.017091334823380728,0.015533901269397745,0.024456478022025968,0.01901191963691923,88.62816008881296,0.005444558385106737,0.0012730428456494793,0.004171515539457257,0.017091334823380728,0.040433839252586215,-0.006251169605824763
2015-07-20,0.05483037718589964,0.05744050317235724,0.05669535236554915,0.05760702016547556,0.05760702016547556,0.5097105776430242,2015,7,20,0,0.019209119601824802,0.016421181362840022,0.02955656142871052,0.021870815972367848,88.75438335293775,0.007685745456342673,0.002555583367788118,0.005130162088554555,0.019209119601824802,0.04871943647978708,-0.010301197276137479
2015-07-21,0.05349880801760862,0.058798557280610314,0.057133856356823415,0.05736562664026426,0.05736562664026426,0.2801231269816326,2015,7,21,1,0.021289688511357995,0.01725320789390556,0.033834879153564944,0.02450006120702684,88.89561517480817,0.009334817946538104,0.003911430283538115,0.005423387662999988,0.021289688511357995,0.055298934516027076,-0.01271955749331109
2015-07-22,0.05537553415913707,0.06065760323339256,0.05873153812636139,0.05729855760948108,0.05729855760948108,0.3311579667409249,2015,7,22,2,0.023328514627097126,0.018100790926398328,0.0374446758390905,0.026929579459060486,88.71591159148585,0.010515096380030016,0.005232163502836496,0.00528293287719352,0.023328514627097126,0.060842747051902506,-0.014185717797708254
2015-07-23,0.05550109815797927,0.05570998326735366,0.052612769321344566,0.051323908603404994,0.051323908603404994,0.24794557269760864,2015,7,23,3,0.02511286500150754,0.018873540021462624,0.03957994241821581,0.028736566803086006,80.61804261580974,0.010843375615129804,0.006354405925295157,0.004488969689834647,0.02511286500150754,0.06443785853730542,-0.014212128534290349
2015-07-24,0.0507860811200396,0.050614046773671845,0.046330847308020645,0.04437693299558401,0.04437693299558401,0.3030938889453786,2015,7,24,4,0.02659362072263266,0.019503460244319027,0.04031794096858015,0.029895112446974747,73.14090696379196,0.010422828521605403,0.007168090444557206,0.003254738077048197,0.02659362072263266,0.06650343802749129,-0.013316196582225971
2015-07-27,0.042195318900639045,0.04604218882021682,0.04564419379998633,0.04561747537040384,0.04561747537040384,0.21525036743975373,2015,7,27,0,0.028195747785897195,0.020099316614722248,0.0411332539534761,0.031059731922784307,73.32968297565424,0.01007352203069179,0.007749176761784124,0.002324345268907667,0.028195747785897195,0.06847596058282274,-0.012084465011028347
2015-07-28,0.04610412532551911,0.04555764509269669,0.046599406272707145,0.04586557445758105,0.04586557445758105,0.12761020881670534,2015,7,28,1,0.029980768381226108,0.020730645407925213,0.04186130326179994,0.03215646099943592,76.26021365515744,0.009704842262364018,0.008140309861900102,0.001564532400463916,0.029980768381226108,0.07006029098912522,-0.010098754226673012
2015-07-29,0.04477256276551175,0.045732337939438955,0.04637504511647153,0.04718321738388506,0.04718321738388506,0.1135411948493728,2015,7,29,2,0.03184860300211227,0.0213987205465902,0.042680059280582265,0.03326955406495067,76.26918039779352,0.009410505215631595,0.0083943489326464,0.001016156282985195,0.03184860300211227,0.07145243915309778,-0.0077552331488732335
2015-07-30,0.045169053180044244,0.04634544067689611,0.046171093408162334,0.04740449422319859,0.04740449422319859,0.10421423355302686,2015,7,30,3,0.03370520547142742,0.022037291078493882,0.04340689542560016,0.034316586669265334,75.24141946773554,0.009090308756334826,0.008533540897384086,0.0005567678589507401,0.03370520547142742,0.07252386329098763,-0.005113452348132791
2015-07-31,0.045625024756282856,0.04558401481936444,0.0473438480243705,0.04506425980265316,0.04506425980265316,0.1256505301300598,2015,7,31,4,0.03541864419277009,0.022616249432742982,0.04366187456053139,0.03511271060507184,70.42683232463492,0.00854916395545955,0.00853666550899918,1.2498446460370086e-05,0.03541864419277009,0.07298451426048558,-0.0021472258749453896
2015-08-03,0.043629323074774684,0.04563213957053311,0.04728945908919022,0.04694181044754986,0.04694181044754986,0.0885275602924728,2015,8,3,0,0.037235012955011595,0.023211032645009184,0.044166480081611156,0.03598894022303317,68.9927907019332,0.008177539858577984,0.00846484037891494,-0.00028730052033695656,0.037235012955011595,0.07323128465827072,0.0012387412517524676
2015-08-04,0.04464699876666958,0.04621028923529216,0.04790813322686607,0.04628467208045128,0.04628467208045128,0.10575794270712971,2015,8,4,1,0.03898231509956029,0.023808766304540388,0.0444923557737404,0.03675158702728636,68.59143950259939,0.0077407687464540395,0.00832002605242276,-0.0005792573059687205,0.03898231509956029,0.07302543738511391,0.004939192814006656
2015-08-05,0.046599739995755646,0.05051187067526594,0.04994772509474396,0.05115625614313296,0.05115625614313296,0.18371987687301836,2015,8,5,2,0.041110492828495354,0.024556168241262256,0.045517571215185404,0.037818599554386115,67.70423739825114,0.007698971660799289,0.008195815174098066,-0.000496843513298777,0.041110492828495354,0.07236170165330963,0.009859284003681072
2015-08-06,0.05012526596524669,0.049694072934550276,0.04963837442867225,0.050787450235007164,0.050787450235007164,0.11331010066462688,2015,8,6,3,0.04315568889282401,0.025246103377824913,0.04632832183361952,0.038779255160358045,32.92308880416991,0.0075490666732614745,0.008066465473930747,-0.0005173988006692727,0.04315568889282401,0.0709666842362322,0.015344693549415811
2015-08-07,0.048549196907836045,0.04880441109623332,0.048774956881301984,0.04831309786958127,0.04831309786958127,0.09771586507797117,2015,8,7,4,0.044918748437436415,0.025886618522698718,0.046633671992998255,0.039485465731411616,33.8911826551291,0.0071482062615866385,0.007882813631461925,-0.0007346073698752866,0.044918748437436415,0.0689015846115739,0.020935912263298925
2015-08-10,0.04830138626857591,0.04905493668444039,0.04929811045156743,0.047786724666380176,0.047786724666380176,0.13518085430898216,2015,8,10,0,0.046380226338465703,0.026568037997898367,0.04681106471198009,0.04010037380066855,33.55965028862951,0.006710690911311545,0.007648389087431849,-0.0009376981761203039,0.046380226338465703,0.06691344454459326,0.025847008132338145
2015-08-11,0.05812128265042296,0.05942481851167469,0.05712366523009399,0.05685599722529208,0.05685599722529208,0.4328301642617465,2015,8,11,1,0.04805125271565201,0.02741823646778032,0.048356438944797325,0.0413415310913814,49.41973748877924,0.007014907853415922,0.007521692840628664,-0.0005067849872127418,0.04805125271565201,0.06599910302874709,0.03010340240255694
2015-08-12,0.05609914783406034,0.05616157142897074,0.05645058176138712,0.056446957945370746,0.056446957945370746,0.2394043316293989,2015,8,12,2,0.049716579365167275,0.028225452151349466,0.049601134175654774,0.04246045159908432,57.86494368123833,0.0071406825765704535,0.0074454907878170225,-0.000304808211246569,0.049716579365167275,0.0636681315609174,0.03576502716941716
2015-08-13,0.0548574513242743,0.05599674745243388,0.056236778857193415,0.05540422294298372,0.05540422294298372,0.13531951081982974,2015,8,13,3,0.05100069381108548,0.029004235983960614,0.05049391706293615,0.043419249476410196,70.67773469966158,0.007074667586525953,0.007371326147558808,-0.0002966585610328556,0.05100069381108548,0.0615053498229458,0.040496037799225164
2015-08-14,0.053432711963905144,0.0544656551977869,0.05657636297260846,0.055628865974404085,0.055628865974404085,0.06704504487849067,2015,8,14,4,0.050735656139104246,0.029811719755897158,0.05128390920316199,0.04432366551329864,69.5163341347285,0.006960243689863352,0.007289109656019718,-0.0003288659661563661,0.050735656139104246,0.06042106083677432,0.04105025144143417
2015-08-17,0.05402415335627267,0.0549683412972545,0.056093667971500255,0.05688615884301482,0.05688615884301482,0.06515931633096383,2015,8,17,0,0.05069961307298121,0.030666946994919835,0.05214579376313935,0.0452542205747591,70.67035895134623,0.006891573188380254,0.0072096023624918255,-0.00031802917411157157,0.05069961307298121,0.060282169732425395,0.04111705641353702
2015-08-18,0.0557092723115252,0.05583195643805536,0.056848314447126846,0.0552969406570909,0.0552969406570909,0.10254111165546631,2015,8,18,1,0.05059617877382254,0.031533976157113786,0.052630585592978056,0.04599812576604294,65.06473983919815,0.006632459826935118,0.007094173855380485,-0.00046171402844536694,0.05059617877382254,0.05991685554590741,0.04127550200173767
2015-08-19,0.05395808373570404,0.05682080141080145,0.05709645716527004,0.05689621048040175,0.05689621048040175,0.16521385455856388,2015,8,19,2,0.05057606141736857,0.032433929494449176,0.05328683557565862,0.04680539130043988,66.76536783041661,0.0064814442752187396,0.006971627939348136,-0.0004901836641293964,0.05057606141736857,0.05983737594112356,0.04131474689361358
2015-08-20,0.0535813917391775,0.055499045231306526,0.05325864472522748,0.052178854342936315,0.052178854342936315,0.23187990497407124,2015,8,20,3,0.05061880870434514,0.03317248008937602,0.053116376924470576,0.04720342559988406,61.59309107938662,0.005912951324586517,0.006759892616395812,-0.000846941291809295,0.05061880870434514,0.05990252245761739,0.04133509495107289
2015-08-21,0.04840050391599626,0.047937506332030616,0.04286696559595948,0.04066206507758616,0.04066206507758616,0.3622077814033888,2015,8,21,4,0.05043306530844525,0.033694642467884985,0.05120032894802682,0.04671888037601014,42.21336473824874,0.004481448572016683,0.006304203807519986,-0.0018227552355033032,0.05043306530844525,0.06036838867195653,0.04049774194493397
2015-08-24,0.026335444596274904,0.034515315458139434,0.02679503525018273,0.03299424155842837,0.03299424155842837,0.5013357243878315,2015,8,24,0,0.04980190361784648,0.03407873678907061,0.048399392426550135,0.04570224046359667,35.96117523178566,0.002697151962953462,0.005582793438606681,-0.0028856414756532195,0.04980190361784648,0.062298900771626045,0.03730490646406691
2015-08-25,0.040183109726414284,0.04048805854838769,0.03225431782028779,0.03046290532741608,0.03046290532741608,0.29498710494449115,2015,8,25,1,0.04903177016133822,0.034446603918521196,0.045639932872837206,0.044573400823879596,27.00447898792214,0.0010665320489576108,0.004679541160676867,-0.0036130091117192566,0.04903177016133822,0.06416953062731501,0.03389400969536144
2015-08-26,0.038676414431429024,0.04518847551177968,0.03835267037876133,0.04607344687852469,0.04607344687852469,0.35949935755816637,2015,8,26,2,0.04897628163607021,0.035120311863348797,0.04570662733525067,0.044684515346445894,46.087057582230045,0.0010221119888047733,0.003948055326302448,-0.002925943337497675,0.04897628163607021,0.06415066421358,0.03380189905856042
2015-08-27,0.04827493991715409,0.04910437992194244,0.04615409006730162,0.049087603687769404,0.049087603687769404,0.2906702655734371,2015,8,27,3,0.04906043710929875,0.035846859770579116,0.046226777543330475,0.04501067003839578,50.63718224464771,0.0012161075049346923,0.0034016657620288973,-0.002185558257094205,0.04906043710929875,0.06421677464388145,0.03390409957471605
2015-08-28,0.04610082779194602,0.046892612505252174,0.0470243198288032,0.04666352962596401,0.04666352962596401,0.15084904003475658,2015,8,28,4,0.0491404006004643,0.03647483551457664,0.04629397017142794,0.045133104081919354,49.10393214488158,0.0011608660895085846,0.002953505827524835,-0.0017926397380162505,0.0491404006004643,0.06422466946898446,0.03405613173194414
2015-08-31,0.044356240891554766,0.046536627787669066,0.044685595616050566,0.042596612999193234,0.042596612999193234,0.1691516994666346,2015,8,31,0,0.04892314072804646,0.03702174128262862,0.04572514599108414,0.04494521585356927,37.63734228971081,0.0007799301375148726,0.002518790689522843,-0.0017388605520079702,0.04892314072804646,0.06426373266839511,0.033582548787697813
2015-09-01,0.0360364050878445,0.03897510207325647,0.03667001949523788,0.035736823108053206,0.035736823108053206,0.31015612723121433,2015,9,1,1,0.04839574827942656,0.03742139277579768,0.0441884809321563,0.04426311268723474,33.85097685218544,-7.463175507844283e-05,0.002000106200602586,-0.0020747379556810288,0.04839574827942656,0.06480620684965839,0.03198528970919473
2015-09-02,0.03710363629930774,0.03946293542417842,0.03857703153499692,0.04128566892929317,0.04128566892929317,0.206025087584696,2015,9,2,2,0.047902218918734564,0.037916665448489574,0.04374189447017736,0.04404256129775758,39.71371529055116,-0.0003006668275802246,0.0015399515949660238,-0.0018406184225462485,0.047902218918734564,0.06455502879642858,0.03124940904104056
