Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,DayOfWeek,SMA_20,SMA_50,EMA_12,EMA_26,RSI,MACD,MACD_signal,MACD_hist,BB_middle,BB_upper,BB_lower
2013-06-06,0.045310454191868965,0.045375717051613154,0.044076239410987546,0.04445551252746668,0.04445551252746668,0.07979428611041307,2013,6,6,3,0.046409544855133024,0.04166626025165338,0.045588717292961115,0.0448170395765671,33.9917166484028,0.000771677716394012,0.00129116316552293,-0.000519485449128918,0.046409544855133024,0.050053694534868,0.04276539517539805
2013-06-07,0.04459201050555622,0.04444179276579115,0.0444199743006569,0.04496798932999123,0.04496798932999123,0.046463263520012475,2013,6,7,4,0.04644891065156499,0.04179016448376959,0.04549322068327344,0.044828221039783706,34.545745287038145,0.0006649996434897332,0.0011659304611162907,-0.0005009308176265575,0.04644891065156499,0.05000769219276687,0.042890129110363114
2013-06-10,0.04549832447801268,0.04495361492822691,0.04450538669119299,0.04511470780896082,0.04511470780896082,0.0418619966551996,2013,6,10,0,0.04648238703815164,0.04192097064220793,0.04543498793337919,0.04484944228194497,34.71766050133428,0.0005855456514342189,0.0010498534991798764,-0.0004643078477456575,0.04648238703815164,0.04997376427860525,0.042991009797698036
2013-06-11,0.04442891722925039,0.04432964128958904,0.0440345736920755,0.04377771507460588,0.04377771507460588,0.043103298874379345,2013,6,11,1,0.04632823000505795,0.04205334733886861,0.0451800228781833,0.04477005508140133,32.57353909074162,0.000409967796781964,0.0009218763587002939,-0.00051190856191833,0.04632823000505795,0.05001598700340943,0.042640473006706474
2013-06-12,0.044011888866291156,0.04342426909014077,0.04259088540553899,0.04236839808160695,0.04236839808160695,0.05825238511997088,2013,6,12,2,0.04605618200023088,0.042181260526961174,0.04474746521717155,0.04459215456289804,33.454602467583484,0.00015531065427350915,0.0007685632178149371,-0.0006132525635414279,0.04605618200023088,0.050072050427855945,0.04204031357260581
2013-06-13,0.04239332509869519,0.04336717205434435,0.04235756350436974,0.04396989604532374,0.04396989604532374,0.05640451288094763,2013,6,13,3,0.04576677597081726,0.042369927307386535,0.04462783919073343,0.04454606133937402,42.13442369651901,8.177785135941168e-05,0.0006312061445238321,-0.0005494282931644204,0.04576677597081726,0.049482406930018305,0.04205114501161622
2013-06-14,0.043793053459716055,0.043721984148443464,0.043726255830098176,0.043680593224691394,0.043680593224691394,0.037787145914750915,2013,6,14,4,0.0455287211920659,0.04256541336031814,0.04448210904211158,0.04448195259013827,39.062728547247936,1.56451973307159e-07,0.0005049962060137271,-0.0005048397540404199,0.0455287211920659,0.049131108909674946,0.04192633347445685
2013-06-17,0.0460165129861251,0.046415669309635706,0.04610740529290366,0.04682986127879123,0.04682986127879123,0.11006646274360285,2013,6,17,0,0.04542777519281689,0.04283227452719981,0.04484330169390845,0.04465587175226071,61.03934191768587,0.00018742994164773485,0.0004414829531405287,-0.0002540530114927938,0.04542777519281689,0.048739891761232404,0.04211565862440138
2013-06-18,0.04698682520184025,0.04651762779234708,0.04665946294404924,0.04674720167688015,0.04674720167688015,0.0532026897047737,2013,6,18,1,0.045317013510492346,0.043104095125544736,0.0451362093835964,0.044810785080010296,60.011869971445144,0.0003254243035861054,0.0004182712232296441,-9.284691964353867e-05,0.045317013510492346,0.04825889807569204,0.042375128945292655
2013-06-19,0.0465243788239971,0.04751272431301551,0.0469115338354205,0.04746632459115417,0.04746632459115417,0.06829328526988034,2013,6,19,2,0.04526762532411951,0.0433642609572485,0.04549468864629759,0.04500749171046539,57.59482945363856,0.0004871969358321987,0.00043205636575015504,5.5140570082043655e-05,0.04526762532411951,0.04801446154006035,0.042520789108178664
2013-06-20,0.04682785781431174,0.04651762779234708,0.045438681587224965,0.04564991947364476,0.04564991947364476,0.06446539518036792,2013,6,20,3,0.045215550888731394,0.04360169594810208,0.04551857031204331,0.04505507895218238,48.013961711520636,0.00046349135986092915,0.0004383433645723099,2.5147995288619257e-05,0.045215550888731394,0.04788719634828408,0.042543905429178706
2013-06-21,0.04591535428611684,0.045575550253644674,0.04411790512989958,0.04428192938857317,0.04428192938857317,0.07152760326854588,2013,6,21,4,0.04511966768884344,0.04378308881663855,0.04532831786227867,0.04499780861413725,46.43309549209382,0.00033050924814142374,0.0004167765412861327,-8.626729314470898e-05,0.04511966768884344,0.04778023599578024,0.042459099381906645
2013-06-24,0.04342763844795891,0.044086987808643084,0.04303461831225145,0.04401329002190449,0.04401329002190449,0.054500316282938915,2013,6,24,0,0.04498390192536017,0.04395832364319562,0.04512600588683649,0.0449248813110089,42.96682710326624,0.0002011245758275909,0.0003736461481944244,-0.00017252157236683348,0.04498390192536017,0.0475749881487996,0.04239281570192074
2013-06-25,0.04321499548741212,0.04294915226695915,0.04273463009420614,0.04345535072763167,0.04345535072763167,0.06385449251752555,2013,6,25,1,0.04497057331045941,0.044108761080994166,0.04486898201618959,0.0448160271937217,42.44418905096568,5.295482246789329e-05,0.0003095078830491182,-0.0002565530605812249,0.04497057331045941,0.047591562762572405,0.04234958385834641
2013-06-26,0.0437476339996872,0.04391773929664457,0.04341377022961285,0.043290032970323626,0.043290032970323626,0.05740318709218997,2013,6,26,2,0.04493709677922135,0.04425857857177837,0.04462606677836406,0.044702990584581104,45.658856823029495,-7.692380621704409e-05,0.00023222154519588574,-0.0003091453514129298,0.04493709677922135,0.047628611466873846,0.04224558209156885
2013-06-27,0.0434090567744392,0.04360779293163105,0.04315961401071658,0.04388310375261993,0.04388310375261993,0.05583260400509518,2013,6,27,3,0.04485764178465442,0.04444707998671145,0.044511764774403426,0.04464225822665805,45.983167436363175,-0.000130493452254625,0.00015967854570578358,-0.0002901719979604086,0.04485764178465442,0.04757632930704792,0.04213895426226092
2013-06-28,0.04368982964760174,0.043520108351021214,0.043253358961726676,0.04308132268294893,0.04308132268294893,0.059714652132093614,2013,6,28,4,0.044701004847782264,0.04464244204445413,0.0442916967603335,0.04452663337156849,42.81961512253576,-0.00023493661123498433,8.075551431763e-05,-0.0003156921255526143,0.044701004847782264,0.0474514393200258,0.041950570375538725
2013-07-01,0.043555636379621246,0.04536144029473119,0.04365958951322211,0.04580697040285323,0.04580697040285323,0.07499155134615218,2013,7,1,0,0.04472487247513585,0.04489417683977735,0.044524815782259614,0.044621473151663656,56.52579305658398,-9.665736940404207e-05,4.527293757329559e-05,-0.00014193030697733767,0.04472487247513585,0.04750638432100859,0.04194336062926311
2013-07-02,0.045952510407431604,0.04579781203804835,0.04490953774824741,0.045224229177767604,0.045224229177767604,0.05398689808757137,2013,7,2,1,0.04468509340962461,0.045088794955316785,0.044632417843106995,0.04466612174618988,59.699601410808256,-3.370390308288229e-05,2.9477569442060016e-05,-6.318147252494231e-05,0.04468509340962461,0.0474108259093288,0.04195936090992041
2013-07-03,0.045310454191868965,0.04509023758219191,0.04510744407999562,0.045110575118168086,0.045110575118168086,0.02580955434434113,2013,7,3,2,0.04465874616779539,0.04510499591327219,0.0447059805008087,0.04469904421818826,54.30980328844729,6.936282620439993e-06,2.4969312077736013e-05,-1.803302945729602e-05,0.04465874616779539,0.04735575108366754,0.041961741251923236
2013-07-05,0.045304260300695724,0.04534512665201932,0.0451866092375827,0.0459764179579258,0.0459764179579258,0.029932064157777525,2013,7,5,4,0.04473479143931834,0.04513962962686249,0.04490143241728826,0.04479366449520586,58.31213415109961,0.00010776792208239822,4.152903407866846e-05,6.623888800372975e-05,0.04473479143931834,0.04749274705400098,0.041976835824635704
2013-07-08,0.046313796640121564,0.04738221659871081,0.04647405399474104,0.0476295752798088,0.0476295752798088,0.07428533053733438,2013,7,8,0,0.044867870736809215,0.045219601200545946,0.04532114670382988,0.045003731960732006,53.24718208620417,0.00031741474309787687,9.670617588251014e-05,0.00022070856721536673,0.044867870736809215,0.04791491266069798,0.04182082881292045
2013-07-09,0.04797778275803624,0.049863841533331336,0.048423969391545085,0.05058046549677283,0.05058046549677283,0.1090092978518756,2013,7,9,1,0.04514115862119982,0.045351151359048096,0.04613027267197495,0.04541682333377207,62.62420425859507,0.0007134493382028803,0.00022005480834658419,0.0004933945298562961,0.04514115862119982,0.0491195288589116,0.041162788383488046
2013-07-10,0.05014756093084727,0.04975984045522923,0.04932809595110503,0.04984481037281376,0.04984481037281376,0.06899084079270036,2013,7,10,2,0.04544451338611021,0.045470220154889975,0.04670174001056553,0.04574482237370108,57.82461913532355,0.0009569176368644516,0.0003674273740501577,0.000589490262814294,0.04544451338611021,0.04988369706005445,0.04100532971216597
2013-07-11,0.05065336021146829,0.05022883948397012,0.04966350411338437,0.04991713463145775,0.04991713463145775,0.0645585470048439,2013,7,11,3,0.045821950213602754,0.045586354523291905,0.04719641610608741,0.046053882540942316,65.8577696270606,0.0011425335651450916,0.0005224486122691445,0.0006200849528759471,0.045821950213602754,0.05043994373540293,0.04120395669180258
2013-07-12,0.050205368173222596,0.05190704641968313,0.05069054104388445,0.05262212034391248,0.05262212034391248,0.10507525800889059,2013,7,12,4,0.046254561428532195,0.045769648603174735,0.048031139834983576,0.04654041867449566,78.19223274177588,0.001490721160487915,0.0007161031219128987,0.0007746180385750164,0.046254561428532195,0.05169064002074431,0.04081848283632008
2013-07-15,0.05300688567193557,0.05240051519879672,0.052019648603412835,0.05277090155199319,0.05277090155199319,0.06290781002226979,2013,7,15,0,0.046709076844897286,0.045949388279673,0.04876033394529274,0.04700193592468067,79.84507129597286,0.0017583980206120758,0.0009245621016527342,0.0008338359189593417,0.046709076844897286,0.05272786682128451,0.04069028686851006
2013-07-16,0.05257127563545663,0.053730024980070915,0.052971693947917835,0.053287515384852775,0.053287515384852775,0.1023456929195948,2013,7,16,1,0.047031959550200356,0.04614375849162543,0.04945682339753275,0.047467534403211935,83.60168632696907,0.001989288994320812,0.0011375074801863497,0.0008517815141344622,0.047031959550200356,0.05373229584374258,0.04033162325665813
2013-07-17,0.05338675068785539,0.054115421764203024,0.053382093696192255,0.05482494868545463,0.05482494868545463,0.059495853660650064,2013,7,17,2,0.04743584690062909,0.0463802841458532,0.05028268882644381,0.04801252805374843,86.0408030222211,0.00227016077269538,0.0013640381386881557,0.0009061226340072244,0.04743584690062909,0.054984091707417,0.03988760209384118
2013-07-18,0.055259246651814885,0.054533444406368654,0.054492463522787415,0.05451291678871931,0.05451291678871931,0.06252003847386983,2013,7,18,3,0.04778817651050734,0.04662891920610475,0.05093349312833234,0.048494038330412936,83.80652652556869,0.0024394547979194048,0.0015791214705344057,0.0008603333273849991,0.04778817651050734,0.055973365504648015,0.039602987516366664
2013-07-19,0.05466467067295235,0.0540522097887463,0.05432163290863125,0.05413475605324384,0.05413475605324384,0.05519353916276006,2013,7,19,4,0.04821241833948729,0.04686023740956113,0.05142599511678026,0.048911869272844855,86.12724398560704,0.0025141258439354067,0.0017661223452146058,0.0007480034987208009,0.04821241833948729,0.05680059345082218,0.0396242432281524
2013-07-22,0.05454493174456932,0.05421533907891389,0.05305919166597892,0.05359334462911374,0.05359334462911374,0.14553997729695067,2013,7,22,0,0.04867798910151432,0.04704849083411637,0.0517594335032931,0.04925864522516107,79.68797603807046,0.002500788278132035,0.0019130555317980916,0.0005877327463339435,0.04867798910151432,0.05737783873640449,0.03997813946662415
2013-07-23,0.051355293116947094,0.052885829297639686,0.05078428745316555,0.05117560624075075,0.05117560624075075,0.23688292332088418,2013,7,23,1,0.04903610491245664,0.04718309935738683,0.05166961392444043,0.04940064233742697,69.90602827734762,0.0022689715870134602,0.0019842387428411655,0.0002847328441722948,0.04903610491245664,0.057514297465875545,0.04055791235903774
2013-07-24,0.051008455443274876,0.050850774809387884,0.04953433921814024,0.049324063849161444,0.049324063849161444,0.10251033335355234,2013,7,24,2,0.04932954056853313,0.04723236351964046,0.0513087600667052,0.04939496985681471,62.625389973795286,0.0019137902098904855,0.0019701490362510296,-5.635882636054407e-05,0.04932954056853313,0.05739042495273751,0.04126865618432875
2013-07-25,0.04911738069608553,0.04991481791990661,0.04947392742556817,0.05044820926580665,0.05044820926580665,0.05987929256605114,2013,7,25,3,0.049687449383307276,0.04728514054139363,0.051176367635797734,0.049472987590814116,63.19511741225241,0.0017033800449836184,0.0019167952379975475,-0.00021341519301392906,0.049687449383307276,0.05723879801496858,0.04213610075164597
2013-07-26,0.04995556186563638,0.04977615409794109,0.04966141732758838,0.05035935279747762,0.05035935279747762,0.054285850454494244,2013,7,26,4,0.05001126183555017,0.047297167264671265,0.051050673045286946,0.049538644272789194,58.87411016348199,0.0015120287724977519,0.0018358419448975885,-0.00032381317239983665,0.05001126183555017,0.057052830891530834,0.04296969277956951
2013-07-29,0.050252849855067644,0.050528595710273336,0.05001348623600274,0.05008038532011238,0.05008038532011238,0.040014124416176355,2013,7,29,0,0.05036121496740833,0.047329941195079134,0.05090139801064471,0.04957877323925758,48.03252009571002,0.0013226247713871292,0.0017331985101954968,-0.0004105737388083676,0.05036121496740833,0.05660290717495998,0.04411952275985668
2013-07-30,0.05011659581041588,0.04996579430648188,0.049869741547335596,0.04983241085392146,0.04983241085392146,0.0328197707165325,2013,7,30,1,0.05056248698996174,0.047349613786882135,0.0507369384480719,0.04959756121071416,49.9492694853232,0.0011393772373577415,0.0016144342556279458,-0.0004750570182702042,0.05056248698996174,0.05643449389804976,0.04469048008187372
2013-07-31,0.04970576133862988,0.049800623848313776,0.04989682747282462,0.049981193508516264,0.049981193508516264,0.039721671013751805,2013,7,31,2,0.05080033520649918,0.04736998895058504,0.050620669995832576,0.04962597841795876,50.26045645780864,0.0009946915778738172,0.00149048572007712,-0.0004957941422033029,0.05080033520649918,0.05612142887170368,0.04547924154129468
2013-08-01,0.05035194777840464,0.05039197448369854,0.050444718843733194,0.05094002550739573,0.05094002550739573,0.04287366879543859,2013,8,1,3,0.05109180772596056,0.047419707694360734,0.05066980161299614,0.04972331523939853,42.028947359401684,0.0009464863735976076,0.0013816858507812177,-0.00043519947718361016,0.05109180772596056,0.05569017582199096,0.046493439629930154
2013-08-02,0.05093000286041871,0.050257388715563435,0.050492631795594246,0.05033249103058191,0.05033249103058191,0.04206996351914594,2013,8,2,4,0.05130961137959337,0.04749252935134424,0.0506179076772401,0.04976843937207878,38.926407809108866,0.0008494683051613189,0.001275242341657238,-0.0004257740364959192,0.05130961137959337,0.05525394186592179,0.047365280893264944
